timestamp,container,cpu_usage,memory_usage,latency_seconds,cpu_norm,mem_norm,latency_norm,cpu_prob,mem_prob,latency_prob,overall_prob,health_score,health_percent,health_status
2025-10-01 13:57:00,Web3,0.7883949353879154,903.7811846758734,0.13416419651057168,0.2111888509284242,0.09487267398938026,0.9328883669038238,0.08447554037136969,0.028461802196814077,0.27986651007114716,0.39280385263933093,0.39280385263933093,39.28038526393309,Overloaded
2025-10-01 13:58:00,Web2,0.8316871648444841,156.2118342571643,0.6772053096558085,0.16787376640583818,0.843555495257285,0.6612482655249845,0.06714950656233527,0.25306664857718547,0.19837447965749536,0.5185906347970161,0.5185906347970161,51.859063479701604,Better
2025-10-01 13:59:00,Web1,0.7463107686038449,895.1182866874547,0.14336291012490784,0.25329523501158524,0.10354847497385455,0.9282869850963199,0.1013180940046341,0.031064542492156365,0.27848609552889597,0.4108687320256864,0.4108687320256864,41.08687320256864,Better
2025-10-01 14:00:00,Web2,0.9599713263594413,503.48714983248,1.9509328356233504,0.039521880428149525,0.4957629287535815,0.02410410478387215,0.01580875217125981,0.14872887862607445,0.007231231435161644,0.1717688622324959,0.1717688622324959,17.17688622324959,Overloaded
2025-10-01 14:01:00,Web1,0.11640932440872548,559.389240103809,1.635778075470955,0.883529220156251,0.43977757483869706,0.18175086287550934,0.35341168806250045,0.1319332724516091,0.0545252588626528,0.5398702193767624,0.5398702193767624,53.98702193767624,Better
2025-10-01 14:02:00,Web3,0.2762001871151915,663.9332599838892,1.7065693682794814,0.7236539998003417,0.335077841353546,0.14633963251051818,0.2894615999201367,0.1005233524060638,0.043901889753155454,0.43388684207935596,0.43388684207935596,43.3886842079356,Better
2025-10-01 14:03:00,Web2,0.10680658748032791,933.7443460570781,1.8765508105534494,0.8931370266130421,0.06486488382995048,0.06131149174160222,0.35725481064521686,0.019459465148985142,0.018393447522480667,0.3951077233166827,0.3951077233166827,39.51077233166827,Overloaded
2025-10-01 14:04:00,Web3,0.6827272427391426,117.20448498678763,0.17935593737837285,0.31691232823235793,0.882620944216062,0.9102825479820942,0.12676493129294317,0.26478628326481857,0.27308476439462825,0.66463597895239,0.66463597895239,66.463597895239,Better
2025-10-01 14:05:00,Web2,0.9082274940549883,529.1591214860354,0.7773392091015334,0.09129302961413421,0.47005271985546604,0.6111592723742569,0.03651721184565369,0.1410158159566398,0.18334778171227709,0.3608808095145706,0.3608808095145706,36.08808095145706,Overloaded
2025-10-01 14:06:00,Web3,0.31913406691866936,718.9498381875046,0.15135942919756423,0.6806974541127178,0.2799793184366838,0.9242869652101768,0.2722789816450871,0.08399379553100512,0.27728608956305306,0.6335588667391453,0.6335588667391453,63.35588667391453,Better
2025-10-01 14:07:00,Web1,0.9343310903166759,750.4362619284057,0.42947827208455697,0.06517565260187441,0.24844599708693704,0.7851663188200337,0.026070261040749765,0.07453379912608112,0.23554989564601012,0.336153955812841,0.336153955812841,33.615395581284105,Overloaded
2025-10-01 14:08:00,Web1,0.15424065126060477,723.2791883833971,0.466437896304968,0.8456779211873527,0.27564351986882896,0.7666783704361493,0.3382711684749411,0.08269305596064869,0.23000351113084477,0.6509677355664345,0.6509677355664345,65.09677355664346,Better
2025-10-01 14:09:00,Web1,0.9409924241249629,220.99161646730965,0.9435233499846816,0.0585108021065085,0.7786792264816219,0.5280306182368301,0.0234043208426034,0.23360376794448656,0.158409185471049,0.415417274258139,0.415417274258139,41.5417274258139,Better
2025-10-01 14:10:00,Web2,0.41646041851567095,369.4560295345131,0.5444387132327487,0.5833197214660708,0.6299936823634991,0.727660790910402,0.23332788858642833,0.1889981047090497,0.21829823727312062,0.6406242305685986,0.6406242305685986,64.06242305685986,Better
2025-10-01 14:11:00,Web1,0.19127874560429486,422.8439728753121,0.21094643256734458,0.8086202734942046,0.5765262200876672,0.8944803460713799,0.32344810939768187,0.17295786602630014,0.268344103821414,0.7647500792453961,0.7647500792453961,76.47500792453961,Good
2025-10-01 14:12:00,Web2,0.5372845832676931,823.9934869115544,0.34330726729727434,0.46243177057282747,0.17477921193292179,0.8282707908567091,0.184972708229131,0.05243376357987654,0.2484812372570127,0.48588770906602025,0.48588770906602025,48.58877090660202,Better
2025-10-01 14:13:00,Web1,0.33109891094845717,350.8838851730977,0.30307837146866096,0.6687262935382841,0.6485934890967624,0.8483940947405545,0.26749051741531366,0.1945780467290287,0.2545182284221663,0.7165867925665087,0.7165867925665087,71.65867925665087,Good
2025-10-01 14:14:00,Web1,0.3563856117657306,289.63446748048284,1.9464228278454736,0.6434262432302638,0.7099341350360848,0.026360101503726696,0.25737049729210554,0.21298024051082545,0.00790803045111801,0.478258768254049,0.478258768254049,47.8258768254049,Better
2025-10-01 14:15:00,Web2,0.37656096843365794,961.7032171342865,1.5209920887677624,0.623240235479813,0.03686436927457715,0.2391691251583249,0.24929609419192522,0.011059310782373143,0.07175073754749746,0.3321061425217958,0.3321061425217958,33.21061425217958,Overloaded
2025-10-01 14:16:00,Web2,0.8227233080493971,107.97695660212202,1.9358453158864284,0.1768423554482914,0.8918622165883064,0.031651186011581456,0.07073694217931657,0.26755866497649194,0.009495355803474437,0.34779096295928297,0.34779096295928297,34.7790962959283,Overloaded
2025-10-01 14:17:00,Web1,0.5852451490077291,998.0387701137804,0.885083568150738,0.41444588523364,0.0004746961268214944,0.5572633740589183,0.165778354093456,0.00014240883804644833,0.1671790122176755,0.333099775149178,0.333099775149178,33.3099775149178,Overloaded
2025-10-01 14:18:00,Web2,0.38017692924040325,709.1391689716561,0.5639532785086866,0.6196223657156406,0.28980460020209287,0.7178992123455356,0.24784894628625623,0.08694138006062786,0.21536976370366065,0.5501600900505448,0.5501600900505448,55.01600900505448,Better
2025-10-01 14:19:00,Web1,0.6493004049798266,845.6223695042054,1.5986034624462815,0.35035681286718323,0.15311811409461618,0.20034635298905556,0.1401427251468733,0.04593543422838485,0.060103905896716665,0.24618206527197478,0.24618206527197478,24.61820652719748,Overloaded
2025-10-01 14:20:00,Web2,0.7445356068008742,365.15745671157384,0.6592452969018822,0.2550713339674979,0.6342986577168909,0.6702322256104098,0.10202853358699918,0.19028959731506725,0.20106966768312295,0.4933877985851894,0.4933877985851894,49.33877985851894,Better
2025-10-01 14:21:00,Web3,0.3453616006601804,112.88374990035398,0.605772913673643,0.6544560741908955,0.8869481148426407,0.6969801886089356,0.2617824296763582,0.2660844344527922,0.20909405658268068,0.7369609207118311,0.7369609207118311,73.6960920711831,Good
2025-10-01 14:22:00,Web3,0.4721941913728164,764.0825667053771,0.47268692449358407,0.5275565253365729,0.23477936675413613,0.7635524806838188,0.2110226101346292,0.07043381002624084,0.2290657442051456,0.5105221643660156,0.5105221643660156,51.05221643660156,Better
2025-10-01 14:23:00,Web3,0.2096974840032528,850.7301373006082,0.26806116666622837,0.7901918113760632,0.1480027385083239,0.8659104058121848,0.3160767245504253,0.04440082155249717,0.2597731217436554,0.6202506678465779,0.6202506678465779,62.02506678465779,Better
2025-10-01 14:24:00,Web3,0.2630344145812123,766.4285187581672,0.5203614914233643,0.7368267228795853,0.232429920511512,0.7397047021629792,0.29473068915183415,0.0697289761534536,0.22191141064889378,0.5863710759541815,0.5863710759541815,58.63710759541815,Better
2025-10-01 14:25:00,Web3,0.7130060685684845,228.56525857075474,0.7170862994630365,0.28661751744285247,0.7710943037796615,0.6412989912396938,0.11464700697714099,0.23132829113389844,0.19238969737190814,0.5383649954829476,0.5383649954829476,53.83649954829476,Better
2025-10-01 14:26:00,Web1,0.26329451292606426,778.0851300312722,1.3512484742100035,0.7365664872222197,0.22075594724136183,0.3240782997138586,0.2946265948888879,0.06622678417240854,0.09722348991415758,0.458076868975454,0.458076868975454,45.8076868975454,Better
2025-10-01 14:27:00,Web3,0.5726470453003542,792.0305038968769,0.13450403601670863,0.4270506397995071,0.20678980237000133,0.932718372338652,0.17082025591980285,0.062036940711000396,0.2798155117015956,0.5126727083323988,0.5126727083323988,51.26727083323988,Better
2025-10-01 14:28:00,Web3,0.7381416355501894,692.6864641030494,0.42890880993403246,0.26146868075778606,0.3062818106329612,0.7854511752564165,0.10458747230311444,0.09188454318988837,0.23563535257692494,0.4321073680699278,0.4321073680699278,43.21073680699278,Better
2025-10-01 14:29:00,Web3,0.19618923078526945,789.5043395160276,1.619957044180436,0.8037071959435509,0.2093197293588237,0.18966486135489324,0.3214828783774204,0.06279591880764711,0.05689945840646797,0.4411782555915355,0.4411782555915355,44.11782555915355,Better
2025-10-01 14:30:00,Web3,0.6105809976660131,861.329295709959,0.30237462793170383,0.3890966611382173,0.1373877931303017,0.8487461214307926,0.15563866445528693,0.041216337939090505,0.2546238364292378,0.4514788388236152,0.4514788388236152,45.14788388236152,Better
2025-10-01 14:31:00,Web2,0.3309065053312274,652.2437028137126,0.6918638415798178,0.6689188007313194,0.3467848095921964,0.6539157726408998,0.2675675202925278,0.10403544287765891,0.19617473179226994,0.5677776949624567,0.5677776949624567,56.77776949624567,Better
2025-10-01 14:32:00,Web1,0.9666341877138218,179.74424257271116,1.7306712544976988,0.03285550158025963,0.8199880364803247,0.13428338362391345,0.013142200632103852,0.2459964109440974,0.04028501508717403,0.2994236266633753,0.2994236266633753,29.94236266633753,Overloaded
2025-10-01 14:33:00,Web3,0.5351910820479323,538.8650287004898,0.3183013691754509,0.4645263770049829,0.4603323561297298,0.840779244703857,0.18581055080199316,0.13809970683891892,0.2522337734111571,0.5761440310520691,0.5761440310520691,57.61440310520691,Better
2025-10-01 14:34:00,Web3,0.8253932947976423,169.88440120444454,0.1746463028801979,0.17417095914631875,0.8298625636378564,0.9126384020078268,0.0696683836585275,0.2489587690913569,0.273791520602348,0.5924186733522324,0.5924186733522324,59.24186733522324,Better
2025-10-01 14:35:00,Web3,0.5952038879406356,466.78872792918776,0.9742306102092215,0.40448188882985203,0.5325160113020406,0.5126702282432467,0.16179275553194084,0.15975480339061218,0.153801068472974,0.4753486273955271,0.4753486273955271,47.53486273955271,Better
2025-10-01 14:36:00,Web1,0.13907127956933726,466.39584021306484,0.6118148274442874,0.8608553011747001,0.5329094842067064,0.693957901659658,0.34434212046988005,0.1598728452620119,0.2081873704978974,0.7124023362297893,0.7124023362297893,71.24023362297893,Good
2025-10-01 14:37:00,Web2,0.6698362380346201,159.40885972621743,1.1311826453228697,0.3298101384252383,0.8403537079629083,0.43415965934183853,0.13192405537009533,0.2521061123888725,0.13024789780255155,0.5142780655615193,0.5142780655615193,51.427806556151936,Better
2025-10-01 14:38:00,Web1,0.9562630079859913,413.9384805725314,1.6095717320621155,0.04323215651692858,0.5854449767197991,0.19485980363160627,0.01729286260677143,0.17563349301593972,0.05845794108948188,0.25138429671219303,0.25138429671219303,25.138429671219303,Overloaded
2025-10-01 14:39:00,Web2,0.6414506381316981,199.89828891218335,0.2829254914239589,0.35821072380633645,0.7998039715973158,0.8584749712081055,0.14328428952253458,0.2399411914791947,0.2575424913624316,0.6407679723641608,0.6407679723641608,64.07679723641608,Better
2025-10-01 14:40:00,Web3,0.8372699734841111,827.4116890083,1.165591178263027,0.16228801045992503,0.17135591857823573,0.4169478181940732,0.06491520418397001,0.05140677557347072,0.12508434545822197,0.2414063252156627,0.2414063252156627,24.140632521566268,Overloaded
2025-10-01 14:41:00,Web3,0.895785817013567,952.9192233680237,1.0159624331758292,0.103741274932443,0.04566144640359793,0.4917951299367558,0.04149650997297721,0.013698433921079377,0.14753853898102673,0.2027334828750833,0.2027334828750833,20.27334828750833,Overloaded
2025-10-01 14:42:00,Web1,0.3052717947540392,165.08482773214473,0.2967167841662671,0.6945670445224337,0.8346692858584923,0.8515762888284825,0.2778268178089735,0.2504007857575477,0.25547288664854473,0.7837004902150659,0.7837004902150659,78.37004902150659,Good
2025-10-01 14:43:00,Web1,0.290840355917404,959.6036865625313,1.251756986202675,0.7090061020816776,0.03896702700247834,0.37384594572524676,0.28360244083267105,0.011690108100743501,0.11215378371757402,0.40744633265098856,0.40744633265098856,40.744633265098855,Better
2025-10-01 14:44:00,Web2,0.6498828899658925,570.3189394030707,0.5545444315429355,0.3497740203725187,0.4288315962450082,0.7226057070874006,0.1399096081490075,0.12864947887350245,0.21678171212622016,0.48534079914873013,0.48534079914873013,48.53407991487301,Better
2025-10-01 14:45:00,Web2,0.46992562282603423,369.6091101584865,0.9807902939025849,0.5298262915182321,0.6298403737328366,0.509388942350991,0.21193051660729287,0.188952112119851,0.15281668270529727,0.5536993114324411,0.5536993114324411,55.36993114324411,Better
2025-10-01 14:46:00,Web1,0.8558751725800483,169.17586774854715,0.17372192531135316,0.14367298920747296,0.8305721524223977,0.913100794284277,0.05746919568298919,0.2491716457267193,0.2739302382852831,0.5805710796949917,0.5805710796949917,58.057107969499164,Better
2025-10-01 14:47:00,Web2,0.9100208110582101,550.561841263376,0.9245722738551099,0.08949876587337968,0.4486181216917895,0.5375103281822871,0.035799506349351876,0.13458543650753685,0.1612530984546861,0.3316380413115748,0.3316380413115748,33.163804131157484,Overloaded
2025-10-01 14:48:00,Web1,0.41807924137244634,815.0639900416738,0.6198623014052125,0.5817000439916487,0.1837220088858743,0.6899323931121963,0.23268001759665946,0.05511660266576229,0.2069797179336589,0.4947763381960807,0.4947763381960807,49.477633819608066,Better
2025-10-01 14:49:00,Web2,0.31318350307703385,736.3778295400283,1.646538610258855,0.6866511594079385,0.2625253688766437,0.1763682266626707,0.27466046376317543,0.0787576106629931,0.05291046799880121,0.40632854242496974,0.40632854242496974,40.632854242496975,Better
2025-10-01 14:50:00,Web1,0.8024729637194756,145.20341031757638,0.12338766672476287,0.19710339044862513,0.8545803157481032,0.9382790041367478,0.07884135617945005,0.25637409472443096,0.28148370124102434,0.6166991521449053,0.6166991521449053,61.66991521449054,Better
2025-10-01 14:51:00,Web1,0.3473254319933225,165.61165183111316,0.8430284770874766,0.652491206101381,0.8341416770787762,0.5783001775778174,0.2609964824405524,0.25024250312363283,0.1734900532733452,0.6847290388375304,0.6847290388375304,68.47290388375305,Better
2025-10-01 14:52:00,Web1,0.8403528866623106,462.5859543693734,0.9222785340215617,0.15920346973366217,0.5367250447036235,0.5386577030418312,0.06368138789346488,0.16101751341108703,0.16159731091254936,0.38629621221710125,0.38629621221710125,38.629621221710124,Overloaded
2025-10-01 14:53:00,Web2,0.4813644282838866,365.76144464314893,1.4527620918352462,0.5183814472248386,0.6336937701725177,0.273299143742884,0.20735257888993544,0.1901081310517553,0.0819897431228652,0.4794504530645559,0.4794504530645559,47.94504530645559,Better
2025-10-01 14:54:00,Web2,0.7007949093623234,309.1458907504431,1.1528322744295199,0.29883512322968886,0.6903936503806822,0.423330078849704,0.11953404929187555,0.20711809511420468,0.1269990236549112,0.4536511680609915,0.4536511680609915,45.365116806099145,Better
2025-10-01 14:55:00,Web2,0.18598178245120137,352.9040490178422,1.3377525510164203,0.8139200330485017,0.6465703163090343,0.33082923229661043,0.3255680132194007,0.19397109489271028,0.09924876968898312,0.6187878778010941,0.6187878778010941,61.87878778010941,Better
2025-10-01 14:56:00,Web1,0.6614733922089157,823.1344689671962,1.5563280784469946,0.33817739920937384,0.1756395093457861,0.22149335147114724,0.13527095968374955,0.052691852803735825,0.06644800544134417,0.2544108179288295,0.2544108179288295,25.44108179288295,Overloaded
2025-10-01 14:57:00,Web2,0.5065909108635063,936.3052482686685,1.7257839175797955,0.4931416469452071,0.06230016726995402,0.13672812797883438,0.19725665877808285,0.018690050180986205,0.04101843839365031,0.25696514735271936,0.25696514735271936,25.696514735271936,Overloaded
